timestamp,ueImsiComplete,DRB.PdcpSduDelayDl(cellAverageLatency),m_pDCPBytesUL(0),m_pDCPBytesDL(cellDlTxVolume),DRB.PdcpSduVolumeDl_Filter.UEID(txBytes),Tot.PdcpSduNbrDl.UEID(txDlPackets),DRB.PdcpSduBitRateDl.UEID(pdcpThroughput),DRB.PdcpSduDelayDl.UEID(pdcpLatency),txPdcpPduLteRlc,txPdcpPduBytesLteRlc,QosFlow.PdcpPduVolumeDL_Filter.UEID(txPdcpPduBytesNrRlc),DRB.PdcpPduNbrDl.Qos.UEID (txPdcpPduNrRlc)
1772735856410,00010,,,,,,,,,,,,,
1772735856410,00011,,,,,,,,,,,,,
1772735856410,00012,,,,,,,,,,,,,
1772735856410,00013,,,,,,,,,,,,,
1772735856410,00014,,,,,,,,,,,,,
1772735856410,00015,,,,,,,,,,,,,
1772735856410,00016,,,,,,,,,,,,,
1772735856410,00018,,,,,,,,,,,,,
1772735856410,00019,,,,,,,,,,,,,
1772735856410,00020,,,,,,,,,,,,,
1772735856410,00021,,,,,,,,,,,,,
1772735856410,00022,,,,,,,,,,,,,
1772735856410,00023,,,,,,,,,,,,,
1772735856410,00024,,,,,,,,,,,,,
1772735856410,00025,,,,,,,,,,,,,
1772735856410,00026,,,,,,,,,,,,,
1772735856410,00027,,,,,,,,,,,,,
1772735856410,00028,,,,,,,,,,,,,
1772735856410,00029,,,,,,,,,,,,,
1772735856410,00030,,,,,,,,,,,,,
1772735856410,00017,,,,,,,,,,,,,
1772735856510,00001,,,,,,,,,,,,,
1772735856510,00002,,,,,,,,,,,,,
1772735856510,00003,,,,,,,,,,,,,
1772735856510,00004,,,,,,,,,,,,,
1772735856510,00005,,,,,,,,,,,,,
1772735856510,00006,,,,,,,,,,,,,
1772735856510,00007,,,,,,,,,,,,,
1772735856510,00008,,,,,,,,,,,,,
1772735856510,00009,,,,,,,,,,,,,
1772735856510,00010,,,,,,,,,,,,,
1772735856510,00011,,,,,,,,,,,,,
1772735856510,00012,,,,,,,,,,,,,
1772735856510,00013,,,,,,,,,,,,,
1772735856510,00014,,,,,,,,,,,,,
1772735856510,00015,,,,,,,,,,,,,
1772735856510,00016,,,,,,,,,,,,,
1772735856510,00018,,,,,,,,,,,,,
1772735856510,00019,,,,,,,,,,,,,
1772735856510,00020,,,,,,,,,,,,,
1772735856510,00021,,,,,,,,,,,,,
1772735856510,00022,,,,,,,,,,,,,
1772735856510,00023,,,,,,,,,,,,,
1772735856510,00024,,,,,,,,,,,,,
1772735856510,00025,,,,,,,,,,,,,
1772735856510,00026,,,,,,,,,,,,,
1772735856510,00027,,,,,,,,,,,,,
1772735856510,00028,,,,,,,,,,,,,
1772735856510,00029,,,,,,,,,,,,,
1772735856510,00030,,,,,,,,,,,,,
1772735856510,00017,,,,,,,,,,,,,
1772735856610,00001,,,,,,,,,,,,,
1772735856610,00002,,,,,,,,,,,,,
1772735856610,00003,,,,,,,,,,,,,
1772735856610,00004,,,,,,,,,,,,,
1772735856610,00005,,,,,,,,,,,,,
1772735856610,00006,,,,,,,,,,,,,
1772735856610,00007,,,,,,,,,,,,,
1772735856610,00008,,,,,,,,,,,,,
1772735856610,00009,,,,,,,,,,,,,
1772735856610,00010,,,,,,,,,,,,,
1772735856610,00011,,,,,,,,,,,,,
1772735856610,00012,,,,,,,,,,,,,
1772735856610,00013,,,,,,,,,,,,,
1772735856610,00014,,,,,,,,,,,,,
1772735856610,00015,,,,,,,,,,,,,
1772735856610,00016,,,,,,,,,,,,,
1772735856610,00018,,,,,,,,,,,,,
1772735856610,00019,,,,,,,,,,,,,
1772735856610,00020,,,,,,,,,,,,,
1772735856610,00021,,,,,,,,,,,,,
1772735856610,00022,,,,,,,,,,,,,
1772735856610,00023,,,,,,,,,,,,,
1772735856610,00024,,,,,,,,,,,,,
1772735856610,00025,,,,,,,,,,,,,
1772735856610,00026,,,,,,,,,,,,,
1772735856610,00027,,,,,,,,,,,,,
1772735856610,00028,,,,,,,,,,,,,
1772735856610,00029,,,,,,,,,,,,,
1772735856610,00030,,,,,,,,,,,,,
1772735856610,00017,,,,,,,,,,,,,
1772735856710,00001,,,,,,,,,,,,,
1772735856710,00002,,,,,,,,,,,,,
1772735856710,00003,,,,,,,,,,,,,
1772735856710,00004,,,,,,,,,,,,,
1772735856710,00005,,,,,,,,,,,,,
1772735856710,00006,,,,,,,,,,,,,
1772735856710,00007,,,,,,,,,,,,,
1772735856710,00008,,,,,,,,,,,,,
1772735856710,00009,,,,,,,,,,,,,
1772735856710,00010,,,,,,,,,,,,,
1772735856710,00011,,,,,,,,,,,,,
1772735856710,00012,,,,,,,,,,,,,
1772735856710,00013,,,,,,,,,,,,,
1772735856710,00014,,,,,,,,,,,,,
1772735856710,00015,,,,,,,,,,,,,
1772735856710,00016,,,,,,,,,,,,,
1772735856710,00018,,,,,,,,,,,,,
1772735856710,00019,,,,,,,,,,,,,
1772735856710,00020,,,,,,,,,,,,,
1772735856710,00021,,,,,,,,,,,,,
1772735856710,00022,,,,,,,,,,,,,
1772735856710,00023,,,,,,,,,,,,,
1772735856710,00024,,,,,,,,,,,,,
1772735856710,00025,,,,,,,,,,,,,
1772735856710,00026,,,,,,,,,,,,,
1772735856710,00027,,,,,,,,,,,,,
1772735856710,00028,,,,,,,,,,,,,
1772735856710,00029,,,,,,,,,,,,,
1772735856710,00030,,,,,,,,,,,,,
1772735856710,00017,,,,,,,,,,,,,
1772735856810,00001,,,,,,,,,,,,,
1772735856810,00002,,,,,,,,,,,,,
1772735856810,00003,,,,,,,,,,,,,
1772735856810,00004,,,,,,,,,,,,,
1772735856810,00005,,,,,,,,,,,,,
1772735856810,00006,,,,,,,,,,,,,
1772735856810,00007,,,,,,,,,,,,,
1772735856810,00008,,,,,,,,,,,,,
1772735856810,00009,,,,,,,,,,,,,
1772735856810,00010,,,,,,,,,,,,,
1772735856810,00011,,,,,,,,,,,,,
1772735856810,00012,,,,,,,,,,,,,
1772735856810,00013,,,,,,,,,,,,,
1772735856810,00014,,,,,,,,,,,,,
1772735856810,00015,,,,,,,,,,,,,
1772735856810,00016,,,,,,,,,,,,,
1772735856810,00018,,,,,,,,,,,,,
1772735856810,00019,,,,,,,,,,,,,
1772735856810,00020,,,,,,,,,,,,,
1772735856810,00021,,,,,,,,,,,,,
1772735856810,00022,,,,,,,,,,,,,
1772735856810,00023,,,,,,,,,,,,,
1772735856810,00024,,,,,,,,,,,,,
1772735856810,00025,,,,,,,,,,,,,
1772735856810,00026,,,,,,,,,,,,,
1772735856810,00027,,,,,,,,,,,,,
1772735856810,00028,,,,,,,,,,,,,
1772735856810,00029,,,,,,,,,,,,,
1772735856810,00030,,,,,,,,,,,,,
1772735856810,00017,,,,,,,,,,,,,
1772735856910,00001,,,,,,,,,,,,,
1772735856910,00002,,,,,,,,,,,,,
1772735856910,00003,,,,,,,,,,,,,
1772735856910,00004,,,,,,,,,,,,,
1772735856910,00005,,,,,,,,,,,,,
1772735856910,00006,,,,,,,,,,,,,
1772735856910,00007,,,,,,,,,,,,,
1772735856910,00008,,,,,,,,,,,,,
1772735856910,00009,,,,,,,,,,,,,
1772735856910,00010,,,,,,,,,,,,,
1772735856910,00011,,,,,,,,,,,,,
1772735856910,00012,,,,,,,,,,,,,
1772735856910,00013,,,,,,,,,,,,,
1772735856910,00014,,,,,,,,,,,,,
1772735856910,00015,,,,,,,,,,,,,
1772735856910,00016,,,,,,,,,,,,,
1772735856910,00018,,,,,,,,,,,,,
1772735856910,00019,,,,,,,,,,,,,
1772735856910,00020,,,,,,,,,,,,,
1772735856910,00021,,,,,,,,,,,,,
1772735856910,00022,,,,,,,,,,,,,
1772735856910,00023,,,,,,,,,,,,,
1772735856910,00024,,,,,,,,,,,,,
1772735856910,00025,,,,,,,,,,,,,
1772735856910,00026,,,,,,,,,,,,,
1772735856910,00027,,,,,,,,,,,,,
1772735856910,00028,,,,,,,,,,,,,
1772735856910,00029,,,,,,,,,,,,,
1772735856910,00030,,,,,,,,,,,,,
1772735856910,00017,,,,,,,,,,,,,
1772735857010,00001,,,,,,,,,,,,,
1772735857010,00002,,,,,,,,,,,,,
1772735857010,00003,,,,,,,,,,,,,
1772735857010,00004,,,,,,,,,,,,,
1772735857010,00005,,,,,,,,,,,,,
1772735857010,00006,,,,,,,,,,,,,
1772735857010,00007,,,,,,,,,,,,,
1772735857010,00008,,,,,,,,,,,,,
1772735857010,00009,,,,,,,,,,,,,
1772735857010,00010,,,,,,,,,,,,,
1772735857010,00011,,,,,,,,,,,,,
1772735857010,00012,,,,,,,,,,,,,
1772735857010,00013,,,,,,,,,,,,,
1772735857010,00014,,,,,,,,,,,,,
1772735857010,00015,,,,,,,,,,,,,
1772735857010,00016,,,,,,,,,,,,,
1772735857010,00018,,,,,,,,,,,,,
1772735857010,00019,,,,,,,,,,,,,
1772735857010,00020,,,,,,,,,,,,,
1772735857010,00021,,,,,,,,,,,,,
1772735857010,00022,,,,,,,,,,,,,
1772735857010,00023,,,,,,,,,,,,,
1772735857010,00024,,,,,,,,,,,,,
1772735857010,00025,,,,,,,,,,,,,
1772735857010,00026,,,,,,,,,,,,,
1772735857010,00027,,,,,,,,,,,,,
1772735857010,00028,,,,,,,,,,,,,
1772735857010,00029,,,,,,,,,,,,,
1772735857010,00030,,,,,,,,,,,,,
1772735857010,00017,,,,,,,,,,,,,
1772735857110,00001,,,,,,,,,,,,,
1772735857110,00002,,,,,,,,,,,,,
1772735857110,00003,,,,,,,,,,,,,
1772735857110,00004,,,,,,,,,,,,,
1772735857110,00005,,,,,,,,,,,,,
1772735857110,00006,,,,,,,,,,,,,
1772735857110,00007,,,,,,,,,,,,,
1772735857110,00008,,,,,,,,,,,,,
1772735857110,00009,,,,,,,,,,,,,
1772735857110,00010,,,,,,,,,,,,,
1772735857110,00011,,,,,,,,,,,,,
1772735857110,00012,,,,,,,,,,,,,
1772735857110,00013,,,,,,,,,,,,,
1772735857110,00014,,,,,,,,,,,,,
1772735857110,00015,,,,,,,,,,,,,
1772735857110,00016,,,,,,,,,,,,,
1772735857110,00018,,,,,,,,,,,,,
1772735857110,00019,,,,,,,,,,,,,
1772735857110,00020,,,,,,,,,,,,,
1772735857110,00021,,,,,,,,,,,,,
1772735857110,00022,,,,,,,,,,,,,
1772735857110,00023,,,,,,,,,,,,,
1772735857110,00024,,,,,,,,,,,,,
1772735857110,00025,,,,,,,,,,,,,
1772735857110,00026,,,,,,,,,,,,,
1772735857110,00027,,,,,,,,,,,,,
1772735857110,00028,,,,,,,,,,,,,
1772735857110,00029,,,,,,,,,,,,,
1772735857110,00030,,,,,,,,,,,,,
1772735857110,00017,,,,,,,,,,,,,
1772735857210,00001,,,,,,,,,,,,,
1772735857210,00002,,,,,,,,,,,,,
1772735857210,00003,,,,,,,,,,,,,
1772735857210,00004,,,,,,,,,,,,,
1772735857210,00005,,,,,,,,,,,,,
1772735857210,00006,,,,,,,,,,,,,
1772735857210,00007,,,,,,,,,,,,,
1772735857210,00008,,,,,,,,,,,,,
1772735857210,00009,,,,,,,,,,,,,
1772735857210,00010,,,,,,,,,,,,,
1772735857210,00011,,,,,,,,,,,,,
1772735857210,00012,,,,,,,,,,,,,
1772735857210,00013,,,,,,,,,,,,,
1772735857210,00014,,,,,,,,,,,,,
1772735857210,00015,,,,,,,,,,,,,
1772735857210,00016,,,,,,,,,,,,,
1772735857210,00018,,,,,,,,,,,,,
1772735857210,00019,,,,,,,,,,,,,
1772735857210,00020,,,,,,,,,,,,,
1772735857210,00021,,,,,,,,,,,,,
1772735857210,00022,,,,,,,,,,,,,
1772735857210,00023,,,,,,,,,,,,,
1772735857210,00024,,,,,,,,,,,,,
1772735857210,00025,,,,,,,,,,,,,
1772735857210,00026,,,,,,,,,,,,,
1772735857210,00027,,,,,,,,,,,,,
1772735857210,00028,,,,,,,,,,,,,
1772735857210,00029,,,,,,,,,,,,,
1772735857210,00030,,,,,,,,,,,,,
1772735857210,00017,,,,,,,,,,,,,
1772735857310,00001,,,,,,,,,,,,,
1772735857310,00002,,,,,,,,,,,,,
1772735857310,00003,,,,,,,,,,,,,
1772735857310,00004,,,,,,,,,,,,,
1772735857310,00005,,,,,,,,,,,,,
1772735857310,00006,,,,,,,,,,,,,
1772735857310,00007,,,,,,,,,,,,,
1772735857310,00008,,,,,,,,,,,,,
1772735857310,00009,,,,,,,,,,,,,
1772735857310,00010,,,,,,,,,,,,,
1772735857310,00011,,,,,,,,,,,,,
1772735857310,00012,,,,,,,,,,,,,
1772735857310,00013,,,,,,,,,,,,,
1772735857310,00014,,,,,,,,,,,,,
1772735857310,00015,,,,,,,,,,,,,
1772735857310,00016,,,,,,,,,,,,,
1772735857310,00018,,,,,,,,,,,,,
1772735857310,00019,,,,,,,,,,,,,
1772735857310,00020,,,,,,,,,,,,,
1772735857310,00021,,,,,,,,,,,,,
1772735857310,00022,,,,,,,,,,,,,
1772735857310,00023,,,,,,,,,,,,,
1772735857310,00024,,,,,,,,,,,,,
1772735857310,00025,,,,,,,,,,,,,
1772735857310,00026,,,,,,,,,,,,,
1772735857310,00027,,,,,,,,,,,,,
1772735857310,00028,,,,,,,,,,,,,
1772735857310,00029,,,,,,,,,,,,,
1772735857310,00030,,,,,,,,,,,,,
1772735857310,00017,,,,,,,,,,,,,
1772735857410,00001,,,,,,,,,,,,,
1772735857410,00002,,,,,,,,,,,,,
1772735857410,00003,,,,,,,,,,,,,
1772735857410,00004,,,,,,,,,,,,,
1772735857410,00005,,,,,,,,,,,,,
1772735857410,00006,,,,,,,,,,,,,
1772735857410,00007,,,,,,,,,,,,,
1772735857410,00008,,,,,,,,,,,,,
1772735857410,00009,,,,,,,,,,,,,
1772735857410,00010,,,,,,,,,,,,,
1772735857410,00011,,,,,,,,,,,,,
1772735857410,00012,,,,,,,,,,,,,
1772735857410,00013,,,,,,,,,,,,,
1772735857410,00014,,,,,,,,,,,,,
1772735857410,00015,,,,,,,,,,,,,
1772735857410,00016,,,,,,,,,,,,,
1772735857410,00018,,,,,,,,,,,,,
1772735857410,00019,,,,,,,,,,,,,
1772735857410,00020,,,,,,,,,,,,,
1772735857410,00021,,,,,,,,,,,,,
1772735857410,00022,,,,,,,,,,,,,
1772735857410,00023,,,,,,,,,,,,,
1772735857410,00024,,,,,,,,,,,,,
1772735857410,00025,,,,,,,,,,,,,
1772735857410,00026,,,,,,,,,,,,,
1772735857410,00027,,,,,,,,,,,,,
1772735857410,00028,,,,,,,,,,,,,
1772735857410,00029,,,,,,,,,,,,,
1772735857410,00030,,,,,,,,,,,,,
1772735857410,00017,,,,,,,,,,,,,
1772735857510,00001,,,,,,,,,,,,,
1772735857510,00002,,,,,,,,,,,,,
1772735857510,00003,,,,,,,,,,,,,
1772735857510,00004,,,,,,,,,,,,,
1772735857510,00005,,,,,,,,,,,,,
1772735857510,00006,,,,,,,,,,,,,
1772735857510,00007,,,,,,,,,,,,,
1772735857510,00008,,,,,,,,,,,,,
1772735857510,00009,,,,,,,,,,,,,
1772735857510,00010,,,,,,,,,,,,,
1772735857510,00011,,,,,,,,,,,,,
1772735857510,00012,,,,,,,,,,,,,
1772735857510,00013,,,,,,,,,,,,,
1772735857510,00014,,,,,,,,,,,,,
1772735857510,00015,,,,,,,,,,,,,
1772735857510,00016,,,,,,,,,,,,,
1772735857510,00018,,,,,,,,,,,,,
1772735857510,00019,,,,,,,,,,,,,
1772735857510,00020,,,,,,,,,,,,,
1772735857510,00021,,,,,,,,,,,,,
1772735857510,00022,,,,,,,,,,,,,
1772735857510,00023,,,,,,,,,,,,,
1772735857510,00024,,,,,,,,,,,,,
1772735857510,00025,,,,,,,,,,,,,
1772735857510,00026,,,,,,,,,,,,,
1772735857510,00027,,,,,,,,,,,,,
1772735857510,00028,,,,,,,,,,,,,
1772735857510,00029,,,,,,,,,,,,,
1772735857510,00030,,,,,,,,,,,,,
1772735857510,00017,,,,,,,,,,,,,
1772735857610,00001,,,,,,,,,,,,,
1772735857610,00002,,,,,,,,,,,,,
1772735857610,00003,,,,,,,,,,,,,
1772735857610,00004,,,,,,,,,,,,,
1772735857610,00005,,,,,,,,,,,,,
1772735857610,00006,,,,,,,,,,,,,
1772735857610,00007,,,,,,,,,,,,,
1772735857610,00008,,,,,,,,,,,,,
1772735857610,00009,,,,,,,,,,,,,
1772735857610,00010,,,,,,,,,,,,,
1772735857610,00011,,,,,,,,,,,,,
1772735857610,00012,,,,,,,,,,,,,
1772735857610,00013,,,,,,,,,,,,,
1772735857610,00014,,,,,,,,,,,,,
1772735857610,00015,,,,,,,,,,,,,
1772735857610,00016,,,,,,,,,,,,,
1772735857610,00018,,,,,,,,,,,,,
1772735857610,00019,,,,,,,,,,,,,
1772735857610,00020,,,,,,,,,,,,,
1772735857610,00021,,,,,,,,,,,,,
1772735857610,00022,,,,,,,,,,,,,
1772735857610,00023,,,,,,,,,,,,,
1772735857610,00024,,,,,,,,,,,,,
1772735857610,00025,,,,,,,,,,,,,
1772735857610,00026,,,,,,,,,,,,,
1772735857610,00027,,,,,,,,,,,,,
1772735857610,00028,,,,,,,,,,,,,
1772735857610,00029,,,,,,,,,,,,,
1772735857610,00030,,,,,,,,,,,,,
1772735857610,00017,,,,,,,,,,,,,
1772735857710,00001,,,,,,,,,,,,,
1772735857710,00002,,,,,,,,,,,,,
1772735857710,00003,,,,,,,,,,,,,
1772735857710,00004,,,,,,,,,,,,,
1772735857710,00005,,,,,,,,,,,,,
1772735857710,00006,,,,,,,,,,,,,
1772735857710,00007,,,,,,,,,,,,,
1772735857710,00008,,,,,,,,,,,,,
1772735857710,00009,,,,,,,,,,,,,
1772735857710,00010,,,,,,,,,,,,,
1772735857710,00011,,,,,,,,,,,,,
1772735857710,00012,,,,,,,,,,,,,
1772735857710,00013,,,,,,,,,,,,,
1772735857710,00014,,,,,,,,,,,,,
1772735857710,00015,,,,,,,,,,,,,
1772735857710,00016,,,,,,,,,,,,,
1772735857710,00018,,,,,,,,,,,,,
1772735857710,00019,,,,,,,,,,,,,
1772735857710,00020,,,,,,,,,,,,,
1772735857710,00021,,,,,,,,,,,,,
1772735857710,00022,,,,,,,,,,,,,
1772735857710,00023,,,,,,,,,,,,,
1772735857710,00024,,,,,,,,,,,,,
1772735857710,00025,,,,,,,,,,,,,
1772735857710,00026,,,,,,,,,,,,,
1772735857710,00027,,,,,,,,,,,,,
1772735857710,00028,,,,,,,,,,,,,
1772735857710,00029,,,,,,,,,,,,,
1772735857710,00030,,,,,,,,,,,,,
1772735857710,00017,,,,,,,,,,,,,
1772735857810,00001,,,,,,,,,,,,,
1772735857810,00002,,,,,,,,,,,,,
1772735857810,00003,,,,,,,,,,,,,
1772735857810,00004,,,,,,,,,,,,,
1772735857810,00005,,,,,,,,,,,,,
1772735857810,00006,,,,,,,,,,,,,
1772735857810,00007,,,,,,,,,,,,,
1772735857810,00008,,,,,,,,,,,,,
1772735857810,00009,,,,,,,,,,,,,
1772735857810,00010,,,,,,,,,,,,,
1772735857810,00011,,,,,,,,,,,,,
1772735857810,00012,,,,,,,,,,,,,
1772735857810,00013,,,,,,,,,,,,,
1772735857810,00014,,,,,,,,,,,,,
1772735857810,00015,,,,,,,,,,,,,
1772735857810,00016,,,,,,,,,,,,,
1772735857810,00018,,,,,,,,,,,,,
1772735857810,00019,,,,,,,,,,,,,
1772735857810,00020,,,,,,,,,,,,,
1772735857810,00021,,,,,,,,,,,,,
1772735857810,00022,,,,,,,,,,,,,
1772735857810,00023,,,,,,,,,,,,,
1772735857810,00024,,,,,,,,,,,,,
1772735857810,00025,,,,,,,,,,,,,
1772735857810,00026,,,,,,,,,,,,,
1772735857810,00027,,,,,,,,,,,,,
1772735857810,00028,,,,,,,,,,,,,
1772735857810,00029,,,,,,,,,,,,,
1772735857810,00030,,,,,,,,,,,,,
1772735857810,00017,,,,,,,,,,,,,
1772735857910,00001,,,,,,,,,,,,,
1772735857910,00002,,,,,,,,,,,,,
1772735857910,00003,,,,,,,,,,,,,
1772735857910,00004,,,,,,,,,,,,,
1772735857910,00005,,,,,,,,,,,,,
1772735857910,00006,,,,,,,,,,,,,
1772735857910,00007,,,,,,,,,,,,,
1772735857910,00008,,,,,,,,,,,,,
1772735857910,00009,,,,,,,,,,,,,
1772735857910,00010,,,,,,,,,,,,,
1772735857910,00011,,,,,,,,,,,,,
1772735857910,00012,,,,,,,,,,,,,
1772735857910,00013,,,,,,,,,,,,,
1772735857910,00014,,,,,,,,,,,,,
1772735857910,00015,,,,,,,,,,,,,
1772735857910,00016,,,,,,,,,,,,,
1772735857910,00018,,,,,,,,,,,,,
1772735857910,00019,,,,,,,,,,,,,
1772735857910,00020,,,,,,,,,,,,,
1772735857910,00021,,,,,,,,,,,,,
1772735857910,00022,,,,,,,,,,,,,
1772735857910,00023,,,,,,,,,,,,,
1772735857910,00024,,,,,,,,,,,,,
1772735857910,00025,,,,,,,,,,,,,
1772735857910,00026,,,,,,,,,,,,,
1772735857910,00027,,,,,,,,,,,,,
1772735857910,00028,,,,,,,,,,,,,
1772735857910,00029,,,,,,,,,,,,,
1772735857910,00030,,,,,,,,,,,,,
1772735857910,00017,,,,,,,,,,,,,
1772735858010,00001,,,,,,,,,,,,,
1772735858010,00002,,,,,,,,,,,,,
1772735858010,00003,,,,,,,,,,,,,
1772735858010,00004,,,,,,,,,,,,,
1772735858010,00005,,,,,,,,,,,,,
1772735858010,00006,,,,,,,,,,,,,
1772735858010,00007,,,,,,,,,,,,,
1772735858010,00008,,,,,,,,,,,,,
1772735858010,00009,,,,,,,,,,,,,
1772735858010,00010,,,,,,,,,,,,,
1772735858010,00011,,,,,,,,,,,,,
1772735858010,00012,,,,,,,,,,,,,
1772735858010,00013,,,,,,,,,,,,,
1772735858010,00014,,,,,,,,,,,,,
1772735858010,00015,,,,,,,,,,,,,
1772735858010,00016,,,,,,,,,,,,,
1772735858010,00018,,,,,,,,,,,,,
1772735858010,00019,,,,,,,,,,,,,
1772735858010,00020,,,,,,,,,,,,,
1772735858010,00021,,,,,,,,,,,,,
1772735858010,00022,,,,,,,,,,,,,
1772735858010,00023,,,,,,,,,,,,,
1772735858010,00024,,,,,,,,,,,,,
1772735858010,00025,,,,,,,,,,,,,
1772735858010,00026,,,,,,,,,,,,,
1772735858010,00027,,,,,,,,,,,,,
1772735858010,00028,,,,,,,,,,,,,
1772735858010,00029,,,,,,,,,,,,,
1772735858010,00030,,,,,,,,,,,,,
1772735858010,00017,,,,,,,,,,,,,
1772735858110,00001,,,,,,,,,,,,,
1772735858110,00002,,,,,,,,,,,,,
1772735858110,00003,,,,,,,,,,,,,
1772735858110,00004,,,,,,,,,,,,,
1772735858110,00005,,,,,,,,,,,,,
1772735858110,00006,,,,,,,,,,,,,
1772735858110,00007,,,,,,,,,,,,,
1772735858110,00008,,,,,,,,,,,,,
1772735858110,00009,,,,,,,,,,,,,
1772735858110,00010,,,,,,,,,,,,,
1772735858110,00011,,,,,,,,,,,,,
1772735858110,00012,,,,,,,,,,,,,
1772735858110,00013,,,,,,,,,,,,,
1772735858110,00014,,,,,,,,,,,,,
1772735858110,00015,,,,,,,,,,,,,
1772735858110,00016,,,,,,,,,,,,,
1772735858110,00018,,,,,,,,,,,,,
1772735858110,00019,,,,,,,,,,,,,
1772735858110,00020,,,,,,,,,,,,,
1772735858110,00021,,,,,,,,,,,,,
1772735858110,00022,,,,,,,,,,,,,
1772735858110,00023,,,,,,,,,,,,,
1772735858110,00024,,,,,,,,,,,,,
1772735858110,00025,,,,,,,,,,,,,
1772735858110,00026,,,,,,,,,,,,,
1772735858110,00027,,,,,,,,,,,,,
1772735858110,00028,,,,,,,,,,,,,
1772735858110,00029,,,,,,,,,,,,,
1772735858110,00030,,,,,,,,,,,,,
1772735858110,00017,,,,,,,,,,,,,
1772735858210,00001,,,,,,,,,,,,,
1772735858210,00002,,,,,,,,,,,,,
1772735858210,00003,,,,,,,,,,,,,
1772735858210,00004,,,,,,,,,,,,,
1772735858210,00005,,,,,,,,,,,,,
1772735858210,00006,,,,,,,,,,,,,
1772735858210,00007,,,,,,,,,,,,,
1772735858210,00008,,,,,,,,,,,,,
1772735858210,00009,,,,,,,,,,,,,
1772735858210,00010,,,,,,,,,,,,,
1772735858210,00011,,,,,,,,,,,,,
1772735858210,00012,,,,,,,,,,,,,
1772735858210,00013,,,,,,,,,,,,,
1772735858210,00014,,,,,,,,,,,,,
1772735858210,00015,,,,,,,,,,,,,
1772735858210,00016,,,,,,,,,,,,,
1772735858210,00018,,,,,,,,,,,,,
1772735858210,00019,,,,,,,,,,,,,
1772735858210,00020,,,,,,,,,,,,,
1772735858210,00021,,,,,,,,,,,,,
1772735858210,00022,,,,,,,,,,,,,
1772735858210,00023,,,,,,,,,,,,,
1772735858210,00024,,,,,,,,,,,,,
1772735858210,00025,,,,,,,,,,,,,
1772735858210,00026,,,,,,,,,,,,,
1772735858210,00027,,,,,,,,,,,,,
1772735858210,00028,,,,,,,,,,,,,
1772735858210,00029,,,,,,,,,,,,,
1772735858210,00030,,,,,,,,,,,,,
1772735858210,00017,,,,,,,,,,,,,
1772735858310,00001,,,,,,,,,,,,,
1772735858310,00002,,,,,,,,,,,,,
1772735858310,00003,,,,,,,,,,,,,
1772735858310,00004,,,,,,,,,,,,,
1772735858310,00005,,,,,,,,,,,,,
1772735858310,00006,,,,,,,,,,,,,
1772735858310,00007,,,,,,,,,,,,,
1772735858310,00008,,,,,,,,,,,,,
1772735858310,00009,,,,,,,,,,,,,
1772735858310,00010,,,,,,,,,,,,,
1772735858310,00011,,,,,,,,,,,,,
1772735858310,00012,,,,,,,,,,,,,
1772735858310,00013,,,,,,,,,,,,,
1772735858310,00014,,,,,,,,,,,,,
1772735858310,00015,,,,,,,,,,,,,
1772735858310,00016,,,,,,,,,,,,,
1772735858310,00018,,,,,,,,,,,,,
1772735858310,00019,,,,,,,,,,,,,
1772735858310,00020,,,,,,,,,,,,,
1772735858310,00021,,,,,,,,,,,,,
1772735858310,00022,,,,,,,,,,,,,
1772735858310,00023,,,,,,,,,,,,,
1772735858310,00024,,,,,,,,,,,,,
1772735858310,00025,,,,,,,,,,,,,
1772735858310,00026,,,,,,,,,,,,,
1772735858310,00027,,,,,,,,,,,,,
1772735858310,00028,,,,,,,,,,,,,
1772735858310,00029,,,,,,,,,,,,,
1772735858310,00030,,,,,,,,,,,,,
1772735858310,00017,,,,,,,,,,,,,
1772735858410,00001,,,,,,,,,,,,,
1772735858410,00002,,,,,,,,,,,,,
1772735858410,00003,,,,,,,,,,,,,
1772735858410,00004,,,,,,,,,,,,,
1772735858410,00005,,,,,,,,,,,,,
1772735858410,00006,,,,,,,,,,,,,
1772735858410,00007,,,,,,,,,,,,,
1772735858410,00008,,,,,,,,,,,,,
1772735858410,00009,,,,,,,,,,,,,
1772735858410,00010,,,,,,,,,,,,,
1772735858410,00011,,,,,,,,,,,,,
1772735858410,00012,,,,,,,,,,,,,
1772735858410,00013,,,,,,,,,,,,,
1772735858410,00014,,,,,,,,,,,,,
1772735858410,00015,,,,,,,,,,,,,
1772735858410,00016,,,,,,,,,,,,,
1772735858410,00018,,,,,,,,,,,,,
1772735858410,00019,,,,,,,,,,,,,
1772735858410,00020,,,,,,,,,,,,,
1772735858410,00021,,,,,,,,,,,,,
1772735858410,00022,,,,,,,,,,,,,
1772735858410,00023,,,,,,,,,,,,,
1772735858410,00024,,,,,,,,,,,,,
1772735858410,00025,,,,,,,,,,,,,
1772735858410,00026,,,,,,,,,,,,,
1772735858410,00027,,,,,,,,,,,,,
1772735858410,00028,,,,,,,,,,,,,
1772735858410,00029,,,,,,,,,,,,,
1772735858410,00030,,,,,,,,,,,,,
1772735858410,00017,,,,,,,,,,,,,
1772735858510,00001,,,,,,,,,,,,,
